latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.1912,-69.8652,314.4,4.5,2,2010-02-27,1554,Terra,MODIS,55,6.2,291.4,42.6,D,0
5.305,-71.0365,318.7,3.8,1.8,2010-02-27,1554,Terra,MODIS,34,6.2,295.8,40.5,D,0
5.6207,-74.6085,318.3,2,1.4,2010-02-27,1554,Terra,MODIS,69,6.2,297.1,19.8,D,0
5.6242,-74.6022,319.8,2,1.4,2010-02-27,1554,Terra,MODIS,75,6.2,297.1,22.7,D,0
5.6181,-74.591,315.1,2,1.4,2010-02-27,1554,Terra,MODIS,66,6.2,296.7,13.6,D,0
5.3996,-70.2597,319.6,4.4,1.9,2010-02-27,1554,Terra,MODIS,72,6.2,294.2,83.4,D,0
5.3977,-70.2667,317.2,4.4,1.9,2010-02-27,1554,Terra,MODIS,66,6.2,294.1,65.8,D,0
4.0549,-72.2789,316,3.2,1.7,2010-02-27,1554,Terra,MODIS,69,6.2,296.2,31.1,D,0
5.3914,-70.2279,314.6,4.4,1.9,2010-02-27,1554,Terra,MODIS,44,6.2,292.1,54.7,D,0
4.9318,-74.9067,320.5,1.9,1.4,2010-02-27,1554,Terra,MODIS,61,6.2,297.6,26,D,0
5.3009,-71.065,319.8,3.8,1.8,2010-02-27,1554,Terra,MODIS,66,6.2,296.1,48.4,D,0
4.3537,-72.1028,318.8,3,1.7,2010-02-27,1855,Aqua,MODIS,56,6.2,298.1,28,D,0
2.987,-73.133,320.6,2.4,1.5,2010-02-27,1855,Aqua,MODIS,73,6.2,295.6,36.1,D,0
2.9909,-73.126,320.5,2.4,1.5,2010-02-27,1855,Aqua,MODIS,52,6.2,292.9,29.8,D,0
5.0588,-71.7202,317.6,3.4,1.7,2010-02-27,1855,Aqua,MODIS,62,6.2,297.3,28,D,0
3.6288,-72.5388,330.6,2.7,1.6,2010-02-27,1855,Aqua,MODIS,82,6.2,297.6,84.3,D,0
2.9258,-76.5516,323.6,1.3,1.1,2010-02-27,1855,Aqua,MODIS,58,6.2,296.7,21.3,D,0
4.363,-70.1478,320.2,4.3,1.9,2010-02-27,1855,Aqua,MODIS,61,6.2,294.5,84.5,D,0
3.6321,-72.5144,318.4,2.8,1.6,2010-02-27,1855,Aqua,MODIS,43,6.2,295.9,25.5,D,0
6.3118,-70.0437,326.9,4.7,2,2010-02-27,1856,Aqua,MODIS,68,6.2,294.8,137.4,D,0
8.5288,-74.0279,328.5,2.5,1.5,2010-02-27,1856,Aqua,MODIS,79,6.2,290.2,74.7,D,0
6.6266,-71.0956,315.5,4,1.9,2010-02-27,1856,Aqua,MODIS,0,6.2,291.4,46.4,D,0
5.9428,-74.7465,327.6,2,1.4,2010-02-27,1856,Aqua,MODIS,81,6.2,298.1,37.3,D,0
6.8873,-71.3673,322.1,3.8,1.8,2010-02-27,1856,Aqua,MODIS,71,6.2,294.7,77,D,0
5.9452,-74.7278,335.7,2,1.4,2010-02-27,1856,Aqua,MODIS,87,6.2,298.6,65.2,D,0
5.9409,-74.7409,338.7,2,1.4,2010-02-27,1856,Aqua,MODIS,89,6.2,297.8,79.1,D,0
5.9435,-74.7223,331.8,2,1.4,2010-02-27,1856,Aqua,MODIS,84,6.2,298.9,49.6,D,0
6.3117,-70.0358,323.9,4.7,2,2010-02-27,1856,Aqua,MODIS,69,6.2,294.9,116.3,D,0
10.025,-74.4004,328.8,2.5,1.5,2010-02-27,1857,Aqua,MODIS,76,6.2,298.7,49.8,D,0
8.5231,-74.0349,340,2.5,1.5,2010-02-27,1857,Aqua,MODIS,67,6.2,291.8,138.9,D,0
8.5259,-74.0122,327.9,2.5,1.5,2010-02-27,1857,Aqua,MODIS,68,6.2,290.5,73,D,0
9.8348,-74.4035,329,2.4,1.5,2010-02-27,1857,Aqua,MODIS,43,6.2,298.5,43.7,D,0
10.1553,-74.5356,342.4,2.4,1.5,2010-02-27,1857,Aqua,MODIS,89,6.2,297.9,118.5,D,0
10.1617,-74.1464,325.1,2.6,1.5,2010-02-27,1857,Aqua,MODIS,69,6.2,297.2,33.3,D,0
10.3998,-73.4248,323.7,3,1.6,2010-02-27,1857,Aqua,MODIS,61,6.2,291.3,53.2,D,0
10.1526,-74.5573,333,2.4,1.5,2010-02-27,1857,Aqua,MODIS,75,6.2,297.3,64.7,D,0
10.2634,-74.5834,324,2.4,1.5,2010-02-27,1857,Aqua,MODIS,44,6.2,294.1,26.2,D,0
10.2608,-74.6051,325.7,2.4,1.5,2010-02-27,1857,Aqua,MODIS,36,6.2,294.5,32.2,D,0
9.5012,-74.8604,320.9,2.2,1.4,2010-02-27,1857,Aqua,MODIS,33,6.2,288.4,20.8,D,0
10.2647,-74.598,327.4,2.4,1.5,2010-02-27,1857,Aqua,MODIS,54,6.2,293.4,36.7,D,0
9.8063,-75.0204,326.1,2.2,1.4,2010-02-27,1857,Aqua,MODIS,0,6.2,290.1,48.2,D,0
10.0347,-74.3738,334.2,2.5,1.5,2010-02-27,1857,Aqua,MODIS,82,6.2,294.2,78.3,D,0
9.875,-74.8925,322.5,2.2,1.5,2010-02-27,1857,Aqua,MODIS,53,6.2,293.2,29.7,D,0
10.1258,-74.6629,332.8,2.4,1.5,2010-02-27,1857,Aqua,MODIS,78,6.2,301.3,52.7,D,0
10.5468,-75.2447,328.5,2.2,1.4,2010-02-27,1857,Aqua,MODIS,78,6.2,294.5,51.5,D,0
9.94,-74.9014,319.4,2.2,1.5,2010-02-27,1857,Aqua,MODIS,47,6.2,291.9,19.6,D,0
9.516,-74.155,318.8,2.5,1.5,2010-02-27,1857,Aqua,MODIS,40,6.2,286.9,29.1,D,0
10.5474,-75.252,328.1,2.2,1.4,2010-02-27,1857,Aqua,MODIS,79,6.2,294.5,51.4,D,0
10.0318,-74.3961,331.9,2.5,1.5,2010-02-27,1857,Aqua,MODIS,80,6.2,297.4,65.2,D,0
3.4901,-72.4409,305.2,3.9,1.8,2010-02-28,0240,Terra,MODIS,63,6.2,289.3,39.8,N,0
5.3718,-68.5606,310.4,1.8,1.3,2010-02-28,0240,Terra,MODIS,79,6.2,292.4,19.6,N,0
5.3951,-68.5642,302.3,1.8,1.3,2010-02-28,0240,Terra,MODIS,9,6.2,291.1,8.4,N,0
5.3927,-68.58,311.5,1.8,1.3,2010-02-28,0240,Terra,MODIS,83,6.2,291.7,21.5,N,0
5.4024,-68.5718,303,1.8,1.3,2010-02-28,0240,Terra,MODIS,53,6.2,290.4,10.1,N,0
5.692,-68.9495,313.5,1.9,1.3,2010-02-28,0240,Terra,MODIS,87,6.2,294.5,25,N,0
5.6945,-68.9329,323.9,1.9,1.3,2010-02-28,0240,Terra,MODIS,100,6.2,294.2,49.7,N,0
4.8171,-71.9469,302.3,3.4,1.7,2010-02-28,0240,Terra,MODIS,29,6.2,290.9,24.1,N,0
5.3858,-68.5467,303.9,1.8,1.3,2010-02-28,0240,Terra,MODIS,14,6.2,290.9,10.4,N,0
5.3742,-68.5449,303.7,1.8,1.3,2010-02-28,0240,Terra,MODIS,16,6.2,290.2,10,N,0
5.7433,-69.3218,309,2,1.4,2010-02-28,0240,Terra,MODIS,25,6.2,296.4,15.4,N,0
5.7377,-69.3336,308.7,2,1.4,2010-02-28,0240,Terra,MODIS,68,6.2,296.9,16,N,0
5.7405,-69.3158,313.3,2,1.4,2010-02-28,0240,Terra,MODIS,87,6.2,296.3,25.7,N,0
5.7282,-69.3138,307.4,2,1.4,2010-02-28,0240,Terra,MODIS,55,6.2,296.2,13.8,N,0
3.4848,-72.4751,309.9,3.9,1.8,2010-02-28,0240,Terra,MODIS,79,6.2,289.7,62.6,N,0
5.3903,-68.5958,313.7,1.8,1.3,2010-02-28,0240,Terra,MODIS,88,6.2,292.9,25.9,N,0
5.3524,-68.688,304.2,1.8,1.3,2010-02-28,0240,Terra,MODIS,43,6.2,290.9,9.7,N,0
5.3548,-68.6719,317.1,1.8,1.3,2010-02-28,0240,Terra,MODIS,94,6.2,291.3,32.2,N,0
5.3573,-68.6559,306.1,1.8,1.3,2010-02-28,0240,Terra,MODIS,33,6.2,292.1,12.3,N,0
5.3597,-68.6399,302,1.8,1.3,2010-02-28,0240,Terra,MODIS,13,6.2,291.9,7.4,N,0
5.3431,-68.6701,311.8,1.8,1.3,2010-02-28,0240,Terra,MODIS,79,6.2,290.7,22.1,N,0
6.1732,-69.9146,318.4,2.2,1.4,2010-02-28,0240,Terra,MODIS,97,6.2,296.6,45.3,N,0
3.4684,-72.4725,313.9,3.9,1.8,2010-02-28,0240,Terra,MODIS,88,6.2,290,79.9,N,0
3.4738,-72.4383,316.7,3.9,1.8,2010-02-28,0240,Terra,MODIS,94,6.2,290.1,95.7,N,0
6.3029,-70.0885,312.5,2.2,1.5,2010-02-28,0241,Terra,MODIS,85,6.2,295.9,30.7,N,0
6.3103,-70.0917,342.4,1.4,1.2,2010-02-28,1458,Terra,MODIS,88,6.2,310.6,43.2,D,0
6.3138,-70.0402,332.8,1.4,1.2,2010-02-28,1458,Terra,MODIS,71,6.2,312.1,17.2,D,0
6.3017,-70.0291,334.4,1.4,1.2,2010-02-28,1458,Terra,MODIS,73,6.2,310.4,22.2,D,0
6.3121,-70.0277,334.4,1.4,1.2,2010-02-28,1458,Terra,MODIS,69,6.2,309.7,22.4,D,0
6.3033,-70.086,333.8,1.4,1.2,2010-02-28,1458,Terra,MODIS,80,6.2,311,19.6,D,0
6.3085,-70.0792,336.1,1.4,1.2,2010-02-28,1458,Terra,MODIS,82,6.2,311.7,23.6,D,0
6.3051,-70.0985,336.9,1.4,1.2,2010-02-28,1458,Terra,MODIS,83,6.2,310.2,29.4,D,0
5.737,-69.2708,324.4,1.2,1.1,2010-02-28,1459,Terra,MODIS,28,6.2,303.8,9.9,D,0
5.7432,-69.3148,335.3,1.2,1.1,2010-02-28,1459,Terra,MODIS,81,6.2,305.2,28.6,D,0
5.7447,-69.3259,328.2,1.2,1.1,2010-02-28,1459,Terra,MODIS,67,6.2,303.9,15.4,D,0
5.7515,-69.3024,331.8,1.2,1.1,2010-02-28,1459,Terra,MODIS,76,6.2,304.3,22.6,D,0
5.7531,-69.3134,335.5,1.2,1.1,2010-02-28,1459,Terra,MODIS,81,6.2,304.5,30.3,D,0
5.7546,-69.3245,322.6,1.2,1.1,2010-02-28,1459,Terra,MODIS,28,6.2,303.6,8,D,0
4.1973,-70.0822,320.1,1.3,1.1,2010-02-28,1459,Terra,MODIS,62,6.2,300.7,12.8,D,0
6.1391,-69.8764,329.7,1.4,1.2,2010-02-28,1459,Terra,MODIS,73,6.2,306.2,20,D,0
6.1408,-69.8885,327.9,1.4,1.2,2010-02-28,1459,Terra,MODIS,66,6.2,305.8,16.4,D,0
6.1494,-69.875,339.4,1.4,1.2,2010-02-28,1459,Terra,MODIS,85,6.2,307.4,39.2,D,0
6.1511,-69.8871,336.3,1.4,1.2,2010-02-28,1459,Terra,MODIS,82,6.2,306.5,31.4,D,0
3.4621,-72.441,328,1.9,1.3,2010-02-28,1459,Terra,MODIS,80,6.2,294.6,37.1,D,0
3.4598,-72.4242,326.6,1.9,1.3,2010-02-28,1459,Terra,MODIS,75,6.2,294.5,32.7,D,0
3.4477,-72.4258,320,1.9,1.3,2010-02-28,1459,Terra,MODIS,29,6.2,294.6,15.8,D,0
4.8233,-69.1007,328,1.2,1.1,2010-02-28,1459,Terra,MODIS,75,6.2,302.9,18.7,D,0
5.3519,-68.5665,326.2,1.1,1.1,2010-02-28,1459,Terra,MODIS,66,6.2,302.9,11.9,D,0
5.3599,-68.5552,366.6,1.1,1.1,2010-02-28,1459,Terra,MODIS,100,6.2,305.2,105.7,D,0
5.4005,-68.5698,338.6,1.1,1.1,2010-02-28,1459,Terra,MODIS,83,6.2,306.1,28.4,D,0
5.402,-68.5798,345.7,1.1,1.1,2010-02-28,1459,Terra,MODIS,91,6.2,306.1,43.6,D,0
5.41,-68.5685,332.7,1.1,1.1,2010-02-28,1459,Terra,MODIS,70,6.2,304.4,20.3,D,0
6.263,-70.1042,327.9,1.4,1.2,2010-02-28,1459,Terra,MODIS,49,6.2,309.1,12.4,D,0
4.7592,-70.5083,336.6,1.4,1.2,2010-02-28,1459,Terra,MODIS,85,6.2,301.3,43.7,D,0
3.4766,-72.4562,332.1,1.9,1.3,2010-02-28,1459,Terra,MODIS,83,6.2,294.5,54.2,D,0
4.761,-70.521,348.8,1.4,1.2,2010-02-28,1459,Terra,MODIS,94,6.2,301.4,80.6,D,0
3.479,-72.4731,339.6,1.9,1.3,2010-02-28,1459,Terra,MODIS,89,6.2,292.2,85.2,D,0
3.4886,-72.4545,328.5,1.9,1.3,2010-02-28,1459,Terra,MODIS,80,6.2,291.8,42.9,D,0
5.4626,-68.9999,321.4,1.2,1.1,2010-02-28,1459,Terra,MODIS,52,6.2,303.3,8.9,D,0
5.3969,-68.6112,348.5,1.1,1.1,2010-02-28,1459,Terra,MODIS,93,6.2,304.6,52.8,D,0
5.3954,-68.6012,330.9,1.1,1.1,2010-02-28,1459,Terra,MODIS,55,6.2,304.9,16.7,D,0
5.3917,-68.6427,326.9,1.1,1.1,2010-02-28,1459,Terra,MODIS,46,6.2,301.5,16.3,D,0
5.3903,-68.6326,327.2,1.1,1.1,2010-02-28,1459,Terra,MODIS,27,6.2,301.8,14.9,D,0
5.3889,-68.6226,344,1.1,1.1,2010-02-28,1459,Terra,MODIS,90,6.2,302.8,43.3,D,0
5.3874,-68.6125,340,1.1,1.1,2010-02-28,1459,Terra,MODIS,87,6.2,304.6,33.4,D,0
5.386,-68.6025,328.6,1.1,1.1,2010-02-28,1459,Terra,MODIS,57,6.2,304.6,13.5,D,0
5.3845,-68.5925,329.2,1.1,1.1,2010-02-28,1459,Terra,MODIS,61,6.2,304.1,14.3,D,0
5.3794,-68.6239,328,1.1,1.1,2010-02-28,1459,Terra,MODIS,73,6.2,301.6,16.3,D,0
5.378,-68.6139,331.2,1.1,1.1,2010-02-28,1459,Terra,MODIS,72,6.2,302.5,18.4,D,0
5.3765,-68.6038,331.9,1.1,1.1,2010-02-28,1459,Terra,MODIS,79,6.2,299.2,19.7,D,0
5.3699,-68.6252,353.2,1.1,1.1,2010-02-28,1459,Terra,MODIS,96,6.2,302,66.4,D,0
5.3685,-68.6152,339.5,1.1,1.1,2010-02-28,1459,Terra,MODIS,87,6.2,302.2,33.1,D,0
5.3605,-68.6265,334.5,1.1,1.1,2010-02-28,1459,Terra,MODIS,75,6.2,302.9,24.8,D,0
5.3563,-68.6332,327.2,1.1,1.1,2010-02-28,1459,Terra,MODIS,44,6.2,303.3,15,D,0
5.3468,-68.6345,328.7,1.1,1.1,2010-02-28,1459,Terra,MODIS,74,6.2,301.9,17.3,D,0
5.3388,-68.6459,335.2,1.1,1.1,2010-02-28,1459,Terra,MODIS,77,6.2,301.8,26.8,D,0
5.3323,-68.6674,340.8,1.1,1.1,2010-02-28,1459,Terra,MODIS,83,6.2,298.9,39.1,D,0
5.3308,-68.6573,370.6,1.1,1.1,2010-02-28,1459,Terra,MODIS,100,6.2,303,126.5,D,0
5.3293,-68.6473,328.3,1.1,1.1,2010-02-28,1459,Terra,MODIS,60,6.2,301.2,16.6,D,0
3.4911,-72.4715,342.1,1.9,1.3,2010-02-28,1459,Terra,MODIS,91,6.2,294.5,96.3,D,0
5.3868,-68.5413,330.2,1.1,1.1,2010-02-28,1459,Terra,MODIS,46,6.2,306,14.6,D,0
3.1294,-72.2868,322.7,1.8,1.3,2010-02-28,1459,Terra,MODIS,70,6.2,286.9,26.5,D,0
3.123,-72.2936,333.4,1.8,1.3,2010-02-28,1459,Terra,MODIS,64,6.2,288.1,56.9,D,0
5.3854,-68.5313,328.1,1.1,1.1,2010-02-28,1459,Terra,MODIS,44,6.2,304.5,12.6,D,0
5.3774,-68.5426,335.9,1.1,1.1,2010-02-28,1459,Terra,MODIS,77,6.2,306.6,23,D,0
5.3759,-68.5326,336.9,1.1,1.1,2010-02-28,1459,Terra,MODIS,85,6.2,304.8,26,D,0
5.3679,-68.5439,348.4,1.1,1.1,2010-02-28,1459,Terra,MODIS,93,6.2,305.4,50.6,D,0
5.3665,-68.534,325.3,1.1,1.1,2010-02-28,1459,Terra,MODIS,32,6.2,303.6,9.6,D,0
5.3585,-68.5452,341.5,1.1,1.1,2010-02-28,1459,Terra,MODIS,88,6.2,303.7,36.3,D,0
5.7469,-69.2695,324.7,1.2,1.1,2010-02-28,1459,Terra,MODIS,34,6.2,304.7,10.6,D,0
0.6095,-75.1414,306.7,4,1.9,2010-02-28,1759,Aqua,MODIS,15,6.2,286.2,33.5,D,0
1.3705,-71.9334,314.6,2.2,1.4,2010-02-28,1759,Aqua,MODIS,57,6.2,291.6,23.9,D,0
1.1256,-70.1175,318.9,1.6,1.2,2010-02-28,1759,Aqua,MODIS,74,6.2,294.6,22.7,D,0
1.3697,-71.9382,311.8,2.2,1.4,2010-02-28,1759,Aqua,MODIS,51,6.2,291.5,19.1,D,0
1.4534,-72.2596,309.5,2.3,1.5,2010-02-28,1759,Aqua,MODIS,59,6.2,289.7,14.6,D,0
4.1462,-70.8143,322.5,1.6,1.2,2010-02-28,1800,Aqua,MODIS,73,6.2,296.5,22.6,D,0
4.8721,-74.9264,317.7,3.2,1.7,2010-02-28,1800,Aqua,MODIS,43,6.2,287.8,44.5,D,0
4.3616,-69.7812,339.5,1.3,1.1,2010-02-28,1800,Aqua,MODIS,88,6.2,300,47.4,D,0
3.3826,-70.0608,314.4,1.4,1.2,2010-02-28,1800,Aqua,MODIS,64,6.2,292.7,11.8,D,0
1.9676,-72.1418,311.7,2.2,1.4,2010-02-28,1800,Aqua,MODIS,41,6.2,292.3,22.5,D,0
3.3808,-70.0737,317.2,1.4,1.2,2010-02-28,1800,Aqua,MODIS,69,6.2,294.6,16.2,D,0
5.1158,-70.8717,325.6,1.6,1.2,2010-02-28,1800,Aqua,MODIS,72,6.2,302.6,20.1,D,0
4.7753,-69.5464,326.8,1.3,1.1,2010-02-28,1800,Aqua,MODIS,72,6.2,302.5,17.1,D,0
4.777,-69.535,332.1,1.3,1.1,2010-02-28,1800,Aqua,MODIS,80,6.2,302.3,27,D,0
4.8103,-69.1119,327.2,1.2,1.1,2010-02-28,1800,Aqua,MODIS,46,6.2,302.4,15.6,D,0
4.8217,-69.1026,338.1,1.2,1.1,2010-02-28,1800,Aqua,MODIS,85,6.2,305.7,33.8,D,0
5.3646,-68.6117,345.7,1.1,1.1,2010-02-28,1800,Aqua,MODIS,91,6.2,305.7,44.3,D,0
3.7912,-70.3392,315.1,1.5,1.2,2010-02-28,1800,Aqua,MODIS,64,6.2,296.1,12.4,D,0
5.3631,-68.6217,347,1.1,1.1,2010-02-28,1800,Aqua,MODIS,92,6.2,306.4,46.1,D,0
2.9497,-71.2037,312.3,1.8,1.3,2010-02-28,1800,Aqua,MODIS,58,6.2,286.8,16.1,D,0
5.7932,-68.528,354.4,1.1,1,2010-02-28,1800,Aqua,MODIS,96,6.2,307.3,64.3,D,0
5.7918,-68.5378,347.8,1.1,1,2010-02-28,1800,Aqua,MODIS,92,6.2,303.8,48.7,D,0
5.4775,-71.5035,320.8,1.7,1.3,2010-02-28,1800,Aqua,MODIS,24,6.2,300.8,18.7,D,0
4.1181,-71.0012,323.3,1.6,1.3,2010-02-28,1800,Aqua,MODIS,70,6.2,294.2,26.9,D,0
2.9472,-71.2197,325.8,1.8,1.3,2010-02-28,1800,Aqua,MODIS,76,6.2,287.3,46.2,D,0
5.4595,-70.3191,329.5,1.4,1.2,2010-02-28,1800,Aqua,MODIS,52,6.2,308,20.9,D,0
4.3479,-70.7706,328.4,1.6,1.2,2010-02-28,1800,Aqua,MODIS,79,6.2,299.1,32.7,D,0
5.367,-68.5308,327.5,1.1,1.1,2010-02-28,1800,Aqua,MODIS,42,6.2,305.3,8.9,D,0
3.5737,-70.418,319.1,1.5,1.2,2010-02-28,1800,Aqua,MODIS,72,6.2,293.9,20.9,D,0
4.3458,-70.7846,321.4,1.6,1.2,2010-02-28,1800,Aqua,MODIS,68,6.2,299.1,17.5,D,0
3.0404,-70.3708,320.1,1.5,1.2,2010-02-28,1800,Aqua,MODIS,74,6.2,296.4,18.1,D,0
5.4576,-70.3316,327.4,1.4,1.2,2010-02-28,1800,Aqua,MODIS,22,6.2,307.5,16.9,D,0
3.4895,-72.474,324.5,2.2,1.4,2010-02-28,1800,Aqua,MODIS,68,6.2,294.3,35.4,D,0
3.4881,-72.4788,326.3,2.2,1.4,2010-02-28,1800,Aqua,MODIS,77,6.2,294.7,43,D,0
5.3546,-68.5493,334,1.1,1.1,2010-02-28,1800,Aqua,MODIS,65,6.2,305,16.7,D,0
4.7633,-70.5246,321.4,1.5,1.2,2010-02-28,1800,Aqua,MODIS,41,6.2,296.7,16.1,D,0
5.8133,-68.5209,333.5,1.1,1,2010-02-28,1800,Aqua,MODIS,57,6.2,302.8,20.5,D,0
5.8189,-68.5285,327.5,1.1,1,2010-02-28,1800,Aqua,MODIS,43,6.2,305.4,14.1,D,0
4.6746,-67.9287,322.2,1.1,1,2010-02-28,1800,Aqua,MODIS,51,6.2,304.8,12.4,D,0
3.4547,-69.8335,318.3,1.4,1.2,2010-02-28,1800,Aqua,MODIS,61,6.2,290.7,15.3,D,0
3.4441,-72.4274,324.8,2.2,1.4,2010-02-28,1800,Aqua,MODIS,56,6.2,293.6,47,D,0
4.9215,-69.6625,325.9,1.3,1.1,2010-02-28,1800,Aqua,MODIS,69,6.2,302.3,15.4,D,0
3.6256,-70.2406,321.7,1.5,1.2,2010-02-28,1800,Aqua,MODIS,74,6.2,298.7,20.7,D,0
3.4602,-69.7966,314.8,1.4,1.2,2010-02-28,1800,Aqua,MODIS,63,6.2,291.8,10.3,D,0
5.7509,-69.3135,336.6,1.2,1.1,2010-02-28,1800,Aqua,MODIS,82,6.2,305,33.4,D,0
3.6227,-70.2349,319,1.5,1.2,2010-02-28,1800,Aqua,MODIS,71,6.2,298.6,16.6,D,0
5.3858,-68.5336,351.6,1.1,1.1,2010-02-28,1800,Aqua,MODIS,90,6.2,298,61,D,0
5.3476,-68.5631,330.2,1.1,1.1,2010-02-28,1800,Aqua,MODIS,62,6.2,305.3,14.7,D,0
5.3764,-68.5322,343.5,1.1,1.1,2010-02-28,1800,Aqua,MODIS,86,6.2,306.4,39.8,D,0
5.3522,-68.6303,339.2,1.1,1.1,2010-02-28,1800,Aqua,MODIS,86,6.2,307.2,27.8,D,0
5.3661,-68.6018,335.5,1.1,1.1,2010-02-28,1800,Aqua,MODIS,69,6.2,303.8,23.6,D,0
4.2117,-70.2319,324.3,1.4,1.2,2010-02-28,1800,Aqua,MODIS,61,6.2,303.5,13.4,D,0
3.7306,-70.303,317.1,1.5,1.2,2010-02-28,1800,Aqua,MODIS,66,6.2,296.5,13.8,D,0
5.3755,-68.6032,340,1.1,1.1,2010-02-28,1800,Aqua,MODIS,79,6.2,304.6,31.9,D,0
4.2136,-70.2192,333.2,1.4,1.2,2010-02-28,1800,Aqua,MODIS,84,6.2,304.6,31,D,0
5.377,-68.5932,330.6,1.1,1.1,2010-02-28,1800,Aqua,MODIS,18,6.2,300.9,14.3,D,0
5.3655,-68.5407,343,1.1,1.1,2010-02-28,1800,Aqua,MODIS,89,6.2,305.9,35.1,D,0
5.3532,-68.5592,334.3,1.1,1.1,2010-02-28,1800,Aqua,MODIS,71,6.2,307.1,17.1,D,0
4.3633,-69.7693,322,1.3,1.1,2010-02-28,1800,Aqua,MODIS,43,6.2,298.5,12.8,D,0
6.6299,-71.1224,336.3,1.5,1.2,2010-02-28,1801,Aqua,MODIS,80,6.2,291.5,54.7,D,0
8.6917,-73.0918,311.9,2,1.4,2010-02-28,1801,Aqua,MODIS,51,6.2,290.1,18.8,D,0
8.5187,-73.1032,313.2,2,1.4,2010-02-28,1801,Aqua,MODIS,54,6.2,290.5,20.6,D,0
6.1964,-71.4647,326.8,1.6,1.3,2010-02-28,1801,Aqua,MODIS,46,6.2,301.3,22.1,D,0
6.3867,-71.4266,358.9,1.6,1.3,2010-02-28,1801,Aqua,MODIS,99,6.2,302.7,144.1,D,0
6.3845,-71.4411,331.7,1.6,1.3,2010-02-28,1801,Aqua,MODIS,80,6.2,300.9,37.1,D,0
6.3079,-70.0336,350,1.3,1.1,2010-02-28,1801,Aqua,MODIS,75,6.2,311.9,58.7,D,0
6.3882,-71.2661,324.5,1.6,1.2,2010-02-28,1801,Aqua,MODIS,56,6.2,298.8,24,D,0
6.388,-71.4171,321.6,1.6,1.3,2010-02-28,1801,Aqua,MODIS,43,6.2,295.5,16.9,D,0
6.375,-74.5975,309.7,2.9,1.6,2010-02-28,1801,Aqua,MODIS,40,6.2,284,17.7,D,0
6.3686,-74.6151,309.9,2.9,1.6,2010-02-28,1801,Aqua,MODIS,44,6.2,283.4,19,D,0
7.1578,-74.6739,321.9,2.8,1.6,2010-02-28,1801,Aqua,MODIS,77,6.2,286.8,67,D,0
7.6369,-73.2036,314.6,2.1,1.4,2010-02-28,1801,Aqua,MODIS,55,6.2,293.2,21.9,D,0
7.1554,-74.6686,324.9,2.8,1.6,2010-02-28,1801,Aqua,MODIS,80,6.2,286.4,81.8,D,0
6.074,-74.3732,317,2.8,1.6,2010-02-28,1801,Aqua,MODIS,71,6.2,288.5,36.9,D,0
6.07,-74.3981,319.3,2.8,1.6,2010-02-28,1801,Aqua,MODIS,74,6.2,288.3,46.5,D,0
6.3858,-71.4315,351,1.6,1.3,2010-02-28,1801,Aqua,MODIS,95,6.2,303.3,107.1,D,0
7.1591,-74.6457,310.1,2.8,1.6,2010-02-28,1801,Aqua,MODIS,55,6.2,288.8,22.4,D,0
7.1617,-74.6503,315,2.8,1.6,2010-02-28,1801,Aqua,MODIS,67,6.2,288.6,38.9,D,0
6.1351,-69.8888,331.5,1.3,1.1,2010-02-28,1801,Aqua,MODIS,40,6.2,310.6,19.8,D,0
6.2922,-70.1393,336.3,1.3,1.1,2010-02-28,1801,Aqua,MODIS,0,6.2,307.2,29.8,D,0
8.1709,-72.5863,321.2,1.9,1.3,2010-02-28,1801,Aqua,MODIS,74,6.2,293.5,29.5,D,0
8.3942,-72.5679,313,1.8,1.3,2010-02-28,1801,Aqua,MODIS,34,6.2,291.8,11.3,D,0
6.1807,-67.9469,336,1,1,2010-02-28,1801,Aqua,MODIS,81,6.2,305.5,24.3,D,0
6.1794,-67.9563,336.5,1,1,2010-02-28,1801,Aqua,MODIS,81,6.2,307.3,25.4,D,0
6.1979,-71.4597,324.9,1.6,1.3,2010-02-28,1801,Aqua,MODIS,66,6.2,300.9,20.4,D,0
8.1589,-72.5851,318.4,1.9,1.3,2010-02-28,1801,Aqua,MODIS,69,6.2,294.3,22.4,D,0
6.7153,-71.3123,322.6,1.6,1.2,2010-02-28,1801,Aqua,MODIS,67,6.2,302.6,17.3,D,0
5.5053,-73.563,315.9,2.5,1.5,2010-02-28,1801,Aqua,MODIS,42,6.2,295,26.8,D,0
5.4983,-73.5544,320.6,2.5,1.5,2010-02-28,1801,Aqua,MODIS,72,6.2,293.8,47.6,D,0
6.5533,-71.4647,320,1.6,1.3,2010-02-28,1801,Aqua,MODIS,51,6.2,300.3,10.5,D,0
11.2256,-72.4193,314.3,1.6,1.2,2010-02-28,1802,Aqua,MODIS,55,6.2,282.8,8.6,D,0
10.2707,-74.2138,319.1,2.3,1.5,2010-02-28,1802,Aqua,MODIS,50,6.2,288.3,17.1,D,0
9.8119,-74.9043,324.6,2.6,1.6,2010-02-28,1802,Aqua,MODIS,71,6.2,281.6,62.1,D,0
9.8834,-74.9882,325.6,2.7,1.6,2010-02-28,1802,Aqua,MODIS,77,6.2,282.1,71.6,D,0
